Fecha,RIN_Millones_USD_diff12,RIN_Millones_USD_diff1,RIN_Millones_USD_vol12,RIN_Millones_USD_momentum,Tipo_Cambio_PEN_yoy,Tipo_Cambio_PEN_mom,Tipo_Cambio_PEN_vol12,Tipo_Cambio_PEN_momentum,IPC_Indice_yoy,IPC_Indice_mom,IPC_Indice_vol12,IPC_Indice_momentum,PBI_Mensual_Indice_yoy,PBI_Mensual_Indice_mom,PBI_Mensual_Indice_vol12,PBI_Mensual_Indice_momentum,Exportaciones_MM_yoy,Exportaciones_MM_mom,Exportaciones_MM_vol12,Exportaciones_MM_momentum,M2_Soles_MM_yoy,M2_Soles_MM_mom,M2_Soles_MM_vol12,M2_Soles_MM_momentum,Cobertura_RIN_M2,Ratio_Exp_RIN,TC_desviacion_2y,TC_aceleracion,TC_volatilidad_6m,Brecha_MonetariaInflacion,PBI_gap
2021-03-01,11899.730390490004,3892.9048662600107,3.4165074059508647,2.2902246314304247,6.209279815241242,1.724895211281452,1.184412920192484,1.9749501219461134,29.948728026015846,-770.1512755675424,1015.6562644479089,2.3890369927934842,19.87358072641474,5.952286493043535,12.466069053791747,0.1653306814396717,63.09326471206342,3.270344592352581,20.076248900115846,0.9134035778908799,20.57179910432381,-0.5272110811535891,1.7330056323426866,1.4869134030145383,0.5906058209220159,0.057756800837425404,1.9749501219461134,0.011537937718023583,0.650223808722409,-9.376928921692038,0.1653306814396717
2021-04-01,3432.0769570400007,-2857.653433450003,2.934619182269096,1.449770385331429,8.887417218543048,-0.23467682837452486,0.6911835989131815,1.7122890060744396,-200.10433645792594,-112.47119687900468,1016.4436712862081,-0.9770044556189021,59.901419726263214,-0.24793634340249948,9.08249975898593,0.15566987306853602,150.05685670444876,0.6285071761606975,15.757615090877785,0.8886560830271489,15.433526443278645,-2.127406688330724,2.0185020502361932,1.1190806577188355,0.5805014963136267,0.06027497748483438,1.7122890060744396,-0.019595720396559768,0.7061616008988123,215.5378629012046,0.15566987306853602
2021-05-01,-369.54402878999826,-3994.620985829999,3.3526472419293394,0.38796349609182323,10.300560310060082,2.0029360863809353,0.7846937641156349,1.9886141331989655,30.56716133638211,-354.6116461216308,1029.1848567661925,0.32545514578496443,48.60488754120289,6.548330229341048,8.533330750373958,0.6916192743187976,146.78431218741503,6.598652833471741,15.770212920625367,1.1644820400519262,8.811801261036223,-0.1459012563025497,1.3959034751608108,1.0203050139877583,0.5622558892193015,0.06776491222668897,1.9886141331989655,0.022376129147554602,0.9314614331765244,-21.755360075345887,0.6916192743187976
2021-06-01,442.65970418001234,-1177.0842333799956,3.286048531908826,0.024846333582889023,12.683622990524457,3.6242262869977004,1.1219885500827531,2.453606716093567,-295.29416616820833,94.95665691049507,1021.9330981564115,1.1234841548133623,23.4148272577011,-1.9330407684014173,7.336798735270196,0.5183395485909194,68.5075059509284,-0.9016686483443226,11.005902079803636,1.0448849980377337,5.2313433970572865,-2.08890990872046,1.5981140799034244,0.6799529494047138,0.5854777100679098,0.06825339907999854,2.453606716093567,0.01621290200616765,1.3710400828653997,300.5255095652656,0.5183395485909194
2021-07-01,-3376.300518010001,-932.9509942500008,3.0577949869088763,-0.2870567237385604,12.042474261450709,0.7605657815421774,1.1188481992585189,2.2684641591617414,117.75758175278722,93.87994242906188,1011.9827098838726,2.354149268509523,13.31924350774969,1.4096621386857189,6.8409105950216125,0.6344813164283654,38.0619424829562,4.360537890413219,8.453391050188996,1.2085991580494886,2.61703732134968,-0.1996146309994451,1.4872247491981587,0.5897651720067045,0.5834397239066931,0.07216611781956557,2.2684641591617414,-0.02863660505455523,1.3552850419198834,-115.14054443143753,0.6344813164283654
2021-08-01,-242.93541942999582,3465.4425853499997,3.4100523427680614,0.6294594693776417,14.654106957945178,3.7091020720671164,1.3725810480772107,2.5277288404742184,-993.4547876062013,-2.243461670490021,1008.7435528974588,1.9787161752481972,12.011908951003946,0.5973087344824934,6.841491027029749,0.6772012715309276,52.64154531989615,9.122714291905432,8.502462233872663,1.5612816178154396,-1.580639231151837,-2.6581069787919964,1.6404529139366013,0.1520184110754897,0.6519601718485448,0.07508281016310114,2.5277288404742184,0.02948536290524939,1.557972299083488,991.8741483750495,0.6772012715309276
2021-09-01,3670.4596458200103,1599.4855520400015,3.307862792684831,1.0046198089393084,15.54380626022911,0.5209447934653166,1.3174993339496095,2.237572872608618,193.6639929841422,-59.34529792517238,1003.0029337918254,0.31376619983798004,10.029364035262622,1.6216586425087387,6.80634403596195,0.7980051174253069,31.883543823857117,2.4950085603496763,7.127484575732825,1.5423055498199352,-3.2373996264904226,-1.6171639857081144,1.6941264262222862,-0.15726171800063732,0.6804448843804647,0.07533704323843901,2.237572872608618,-0.031881572786018,1.6637910314568176,-196.90139261063263,0.7980051174253069
2021-10-01,2030.715770719995,-1525.3987004600058,3.3841513547685316,0.4995699281557038,11.665223409836356,-2.250219942565901,1.655945760413894,1.64180278853563,3379.260064619551,45.762299737386684,999.6302410399112,0.7663930127566813,4.765343967972191,0.04232245824555836,6.68815533967927,0.7938514961749956,23.542801783611147,0.9852335960022662,6.941033098478326,1.4560444627666553,-3.814380019914676,-0.12556336335565188,1.679283227095596,-0.2564552481997114,0.6526071734252538,0.0776370459320347,1.64180278853563,-0.027711647360312175,2.242686390859754,-3383.0744446394656,0.7938514961749956
2021-11-01,6494.750318759994,3719.237116389995,3.6108267968003203,1.51928638070987,11.415202671488922,0.11320501849891862,1.6645720046684644,1.5070672724088987,-31.182011123396435,-38.63199987599097,505.0917300898046,0.11078809199947025,3.75236017899343,-0.9952908048589171,6.702236846005924,0.6992377955325102,43.65150494667147,7.82631764213142,6.461166136917922,1.6811514859775627,-6.311621948391554,-0.2670583471139576,1.4501527158448344,-0.37867394665852955,0.6878000033022471,0.07973264696525396,1.5070672724088987,0.023634249610648195,2.2726593524607646,24.87038917500488,0.6992377955325102
2021-12-01,3788.578927450013,277.3028738100111,3.451024475227355,1.4817816999330455,12.056734818944715,0.4324324615397668,1.639371620399702,1.4441542047219127,1506.3846929730041,118.55699454226487,504.9311733977662,1.1957428593461787,2.0288512932224556,10.409177130004622,6.420603318283661,1.5525162251443556,30.40196381399425,5.176949950594012,5.172900919264458,1.7730899007167853,-7.737446536165516,1.120035497416838,1.1802522453819473,-0.2525439957712028,0.6855448937541141,0.08356411069476616,1.4441542047219127,0.0031922744304084816,1.9011006936968173,-1514.1221395091695,1.5525162251443556
2022-01-01,649.3623330599949,-1372.2439356000104,3.4496717970161406,0.9836267677200504,7.303220771696539,-3.6584689103729806,2.1169847360747007,0.7663455779002377,-94.98345477053076,-95.23935602956004,247.52920261626736,-0.8248647277091711,3.0585602735513806,-14.894482615466597,6.228459211816742,0.16036063126154276,22.07879927338201,-16.09331121604136,6.536881618234383,0.8353224769515063,-9.504370887486946,-1.3574445217950148,1.1274129023678574,-0.5630829375587353,0.6578482522271668,0.07136344104079477,0.7663455779002377,-0.040909013719127474,2.548041191111016,85.47908388304381,0.16036063126154276
2022-02-01,822.3409763700038,-272.07973451,3.4460365201519787,0.8479575808831916,3.992154227047351,-2.532231404958818,2.3034632142067952,0.2828522251174248,-348.63651228082017,735.7194553109711,345.2317225623939,-0.1015411638432188,4.832066170427396,-1.6129177357207203,6.156360375136165,0.030077397047206536,28.431354659676565,4.304335522667269,6.509937962063916,0.9471368980531194,-10.376945830170403,-0.845889202590433,1.0878015217568724,-0.7970950812280881,0.6443787159083595,0.0746986892293756,0.2828522251174248,0.011262375054141627,1.803762753219688,338.25956645064974,0.030077397047206536
2022-03-01,-4597.911312659999,-1527.3474227699917,3.1070668205750773,0.2176247189578364,0.8260296057453154,-1.3722008891091542,2.309038307264111,0.002892098086752274,76.61882690598911,376.04163626060466,272.2814890541049,2.5539886265002454,3.8881325483057116,4.998266132528428,6.08636528412215,0.3628843022040551,22.437307164396824,-1.549407967143046,6.5937451270901155,0.8054788528056454,-10.061899965466893,-0.17754110963016378,1.1033652916553858,-1.0109835002350296,0.6240137123069787,0.07503250495665706,0.002892098086752274,0.011600305158496638,1.5892421684672018,-86.680726871456,0.3628843022040551
2022-04-01,-1094.98453057,645.2733486399957,2.961587322791621,0.4446430973770347,1.0889954481141828,0.025522570030966918,2.3069025433118213,-0.06205696858003801,-1018.7855709206448,-35.12381468460808,268.5400045445701,1.228711902235139,4.042862149569371,-0.09936694807107793,6.084866986232822,0.27870841546544906,13.524326540245202,-6.696873914540302,7.046971377304372,0.4262708276488281,-9.604461631253047,-1.6296123605376134,1.0604908460748705,-1.5241029582238363,0.6399487363733278,0.06941303501788401,-0.06205696858003801,0.01397723459140121,1.6572617869926347,1009.1811092893918,0.27870841546544906
2022-05-01,3039.878655120003,140.2421998600039,2.4880706744513925,0.45825456992131275,-0.4240615494394806,0.47619961489495655,2.2342508694267837,-0.046345467988951776,44.06832820091542,-60.076131626152176,237.54361629550908,-0.09727013074159588,2.5413015962101326,5.010610424318029,5.961020433030217,0.8702540621780989,-2.689899961693354,-8.626407332207286,7.369908848160804,-0.15522326475147621,-10.630434313478654,-1.279226853649873,1.0441019369169564,-1.7259386006014914,0.6525305138342152,0.06330831401518942,-0.046345467988951776,0.004506770448639896,1.718753099785982,-54.69876251439407,0.8702540621780989
2022-06-01,1442.5676800199872,-2774.395208480011,2.695811010894433,-0.7560636790127309,-4.1727302064747835,-0.2768455505975598,1.918473595319066,-0.17015860012375505,129.1114288571459,210.03898488836685,239.72899648309664,1.5978331223835303,3.722006368930053,-0.8038555034548867,5.930028810833125,0.7180892862659195,18.198773966521454,20.37086862805395,9.402562555288208,0.9884730108429038,-9.340275437011346,-0.6754436910491601,0.9788159124557874,-1.7291715333714206,0.6312671811065511,0.07908773355992048,-0.17015860012375505,-0.007530451654925163,1.6130190805811362,-138.45170429415725,0.7180892862659195
2022-07-01,3130.7619036999968,755.2432294300088,2.6618856296543902,-0.42462331350372207,-0.9610484504937733,4.1375885386359945,2.3033056262240907,0.6217074223107106,-6.61492763670386,-20.975166783064946,242.59549486413934,0.9641487608600415,1.9931670832450843,-0.2806349736724445,5.925846270984518,0.6064296214983781,0.35409421400880436,-11.394958676597344,10.088489220522876,0.014614709620630096,-8.036987268843554,1.235076044016159,1.135195686966259,-1.3589838438385473,0.6560537806840177,0.06936139747659298,0.6217074223107106,0.04414434089233554,2.2664450282642203,-1.4220596321396934,0.6064296214983781
2022-08-01,-460.1382272000046,-125.45754555000167,2.2554907635239574,-0.46413805530487895,-5.19787373796251,-0.7275093755002682,1.976908177367764,0.39905834263207546,-32.326306174929485,-29.158420324679348,243.72705670521614,0.29432355188692366,2.0088651285798953,0.6127919394680381,5.925910800852894,0.6570512014439225,1.7706051751037455,10.662995454418667,10.21723921206464,0.7737838452246895,-7.285548693249277,-1.862717057722929,1.0279807338911908,-1.5636132341088564,0.662518962022759,0.07688759456392875,0.39905834263207546,-0.04865097914136263,1.948464098944434,25.04075748168021,0.6570512014439225
2022-09-01,-1823.4680987500033,236.15568049000285,2.154474906298881,-0.40680187321977324,-5.107094046887717,0.617200654749217,1.9812899777573414,0.47942819653212027,30.501615335202303,-21.601674271681038,241.7810447292483,-0.07882631928908249,2.1647819307577754,1.7769836138000095,5.9291477714964795,0.9285546166230871,0.37681053639024853,1.091292888417561,10.201866412431286,0.8057849518710813,-6.146180228421072,-0.40813670619396225,0.9798654769904593,-1.4835590434461192,0.6714769333312809,0.0774792863911431,0.47942819653212027,0.013447100302494852,1.7504533111582923,-36.647795563623376,0.9285546166230871
2022-10-01,-671.2274238300015,-373.158025540004,2.0811350007406584,-0.6107943672617128,-0.9049878403932565,2.0783961255917305,2.0111886649565913,0.9127240566063339,-40.43632788529212,-33.471031711425134,244.427807722083,-0.5426747652856055,2.6161441594557022,0.484307697928954,5.92845604036677,0.9510973033070246,-3.155094708402284,-2.568079906173759,10.238155600735697,0.5002363299581706,-5.836133133450804,0.20437290366415173,0.9965124442540382,-1.3197328084818127,0.6805948738275266,0.07587111407508437,0.9127240566063339,0.014611954708425134,1.7903864503814162,34.600194751841315,0.9510973033070246
2022-11-01,-4783.12792187999,-392.6633816599933,1.3431022387780713,-0.8555078336573502,-3.539802041191209,-2.548681675104625,2.133744324591086,0.1961062487296699,44.51797480168524,48.89577456661564,241.45750212743658,-0.1267994324334812,2.223099667824746,-1.3745026327191323,5.937479215235957,0.6247116467697458,-12.848599470469068,-2.9663504945455665,9.978900239510853,0.14566625111844633,-5.836507330542073,-0.26745467511015697,0.9965041985461495,-1.24878988189681,0.6614902800167061,0.0740141659139583,0.1961062487296699,-0.04627077800696355,2.3293247253672966,-50.35448213222732,0.6247116467697458
2022-12-01,-6612.12486666,-1551.6940709699993,1.3859053855795074,-1.4578142479041543,-5.147471949647231,-1.2414413529262647,2.1377136448265888,-0.2082353198518979,1.4165051728687095,53.373907972198964,241.72205858181326,0.48846032672074957,1.321501358284527,9.435378372369495,5.792413271749067,2.3138035932236245,-9.44431037482637,9.285349146180554,10.264895989577344,0.9890580203946813,-5.877285808763066,1.0762444160928863,0.9901105212171503,-0.9913766619147986,0.6326653704241395,0.08263268086076163,-0.2082353198518979,0.013072403221783602,2.4286992378358248,-7.293790981631775,2.3138035932236245
2023-01-01,-3841.2630002799997,1398.6179307799903,1.5389556915306337,-0.7666370280513142,-1.4527089072546184,0.09429483598188959,1.8795615525268337,-0.2622571692348013,507.6165124812971,-71.47756293166282,240.1226292586997,-0.8775507324534906,-0.527098554745431,-16.44722364206366,6.16720754451007,-1.0739507009918245,-11.74477667795174,-18.224867068062235,10.575857128912931,-1.035867258324133,-3.4875239970850958,1.1470753925923116,1.0545714908453987,-0.7292929282499038,0.638261827236961,0.06628332536382438,-0.2622571692348013,0.013357361889081543,1.5986412180204908,-511.10403647838217,-1.0739507009918245
2023-02-01,-2966.6453385299974,602.5379272400023,1.5800279947735079,-0.4578582833515801,1.320961274664989,0.21105499543423445,1.717450805610704,-0.28182574635891516,-5.436857875355772,30.062722137318755,130.69058155691556,-0.7984434220973352,-0.29098804776137577,-1.3793845469166732,6.161533381897836,-1.4254561484467583,-12.467222168377635,3.4505141397078942,10.543227261190546,-0.8122996192119654,-3.690860183449751,-1.0547908864651179,1.0662369556398594,-0.8785096668676926,0.6517424122275594,0.0680112399698333,-0.28182574635891516,0.0011676015945234486,1.5929380302692604,1.7459976919060205,-1.4254561484467583
2023-03-01,-2589.4124487900117,-1150.114533030006,1.543062070761523,-0.9335430609074482,1.0919620429806987,-1.5951132059186968,1.7361940210783071,-0.8415800963123178,-15.45689064531297,325.59964916051445,119.09891454346383,1.6045073569970116,0.9015759413753655,6.2540919466627765,6.261021874236179,-0.3351817984077681,8.323093765382383,21.834048641146776,12.356238443174023,1.286294013495846,-3.557110721434531,-0.03891252049464944,1.0685237017379707,-0.8462285088427397,0.6316087162998593,0.08417108630124497,-0.8415800963123178,-0.018061682013529312,1.6403058610170902,11.89977992387844,-0.3351817984077681
2023-04-01,-1377.774650139996,1856.9111472900113,1.7237841133874474,0.042991548601637106,0.6918740568730541,-0.37034480731199526,1.7415778482478308,-1.0174583253048268,-42.171137796552394,-55.623633794335525,120.30591237614424,-0.23078432794276244,0.7564780348493283,-0.24302548443410066,6.261920784219995,-0.43690219555959364,6.332258515275746,-8.411662016497568,12.46719603814219,0.16041877551327427,-2.3448880027145513,-0.3931622745036334,0.9845628576429132,-0.8882327507824409,0.6478820817876239,0.07517176211462208,-1.0174583253048268,0.012247683986067015,1.0789898377801068,39.826249793837846,-0.43690219555959364
2023-05-01,134.57730333998916,1652.5941533399891,1.8532502872677683,0.823747090207391,-1.832071226380616,-2.0423395668669353,1.8374545880125561,-1.6006441547192274,-17.22895846395177,-42.85655913779206,119.21468890194609,-0.888452436770639,-1.118688014860758,3.0562712555858074,6.151396467182977,0.17971187872203934,3.4378017939125316,-11.113676136099027,12.66468294863195,-1.2211481494205845,-0.9106338551485238,0.17067858847397144,0.9264032146388712,-0.813141224419645,0.6476056790905297,0.06536914198515459,-1.6006441547192274,-0.0167199475955494,0.9352680301214243,16.318324608803245,0.17971187872203934
2023-06-01,-392.12763943999016,-3301.1001512599905,1.982665259345428,-0.9194901069062973,-2.564493582412042,-1.0208713097754951,1.8550110418876609,-1.7070044993679578,-112.83103209553116,-148.06173864848608,115.56076704746849,-1.9182292651228672,-0.6546145818509097,-0.33830448685054915,6.146706436471872,0.08250795564736044,-3.4629278146017684,12.34046965651392,11.725491288821264,0.07984784215233033,0.37752063864084917,0.6157682576273249,0.924960911426624,-0.5829219395201729,0.6094885576327304,0.07675942104627075,-1.7070044993679578,0.010214682570914402,0.9197843000079473,113.208552734172,0.08250795564736044
2023-07-01,-815.6257931400032,331.74507572999573,1.961650532691682,-0.8609520028763055,-7.710661370487615,-1.3625573873122132,1.2742379082557833,-1.8443603790963998,-58.43660512876856,-355.98411126822987,155.43696912244073,-0.5043394400892964,-0.9923973888557036,-0.61968934332991,6.149542848330372,-0.0577887087063155,0.4094880002460499,-7.8407224072702615,11.443843457546116,-0.9448197687488318,1.004651629439679,1.867564803841515,1.013339570890896,0.1511991049178828,0.592846330969018,0.07042065366037363,-1.8443603790963998,-0.003416860775367181,0.8282782808974438,59.44125675820824,-0.0577887087063155
2023-08-01,-2112.019546170006,-1421.8512985800044,2.034709613028533,-1.5264384400275635,-4.580896114334532,2.63907225421125,1.5894125019346141,-1.0733321374470197,-43.5695661003383,-3.8187065421165123,155.54779729447415,-0.48651870390562574,0.05664732609811374,1.6788445945897568,6.165281050573988,0.27869829131389334,-3.4047333152110504,6.459277613595282,11.169802901597144,-0.160257647705985,2.9877606408790447,0.06409450017448304,0.8079800028234413,0.28102862449703125,0.5963023346811326,0.0764528433261001,-1.0733321374470197,0.04001629641523463,1.6952694327544968,46.557326741217345,0.27869829131389334
2023-09-01,-2967.171893620005,-618.9966669599962,2.03470434328881,-1.6603593352071935,-4.311201037129497,0.9015877700511155,1.6076235033713593,-0.7665118963826478,-96.86108758209892,-95.63913545997474,156.95302698241386,-1.3244168717817328,-0.9380652985650051,0.7651682751266264,6.148504726275148,0.43075865921532014,1.6006120113255307,6.329611988086858,11.306006917584769,0.6334215824328943,3.465649112086888,0.05399396834488979,0.7845038360097841,0.38017311165026973,0.596173286017355,0.08199841155455688,-0.7665118963826478,-0.017374844841601345,1.7159205221716811,100.32673669418581,0.43075865921532014
2023-10-01,-2679.935397950001,-85.92152987000009,2.034579795320369,-1.542228083141084,-3.3755928463480633,3.0764793344111308,1.7632381804030035,0.2854107503178362,-192.74996850484914,-2065.827296816241,608.6555494880226,-1.8974246232973273,-0.7357272512976576,0.6895510001306393,6.149938070933893,0.5593229417461528,6.09876979316788,1.7455176292528352,11.260634779175549,0.8446554438209041,3.0430723188008324,-0.2048841100235399,0.7972209984821704,0.36816127926189474,0.6150333171022511,0.08353046205913274,0.2854107503178362,0.021748915643600153,2.1684938793495654,195.79304082364996,0.5593229417461528
2023-11-01,-1683.76145902001,603.5105572699977,2.058442103823988,-1.182543163173024,-2.9770275166259963,-2.1467054253746065,1.7193161671958632,-0.3959451338135115,-131.5008404524985,-49.430257343657004,605.6776333550226,-1.419340022989211,0.6047192723648065,-0.04268201458861309,6.1324471192273835,0.5220605091619747,9.826236539932221,0.4426400390285634,11.192233015128213,0.9620614339427619,4.717562321977353,1.3532379768053326,0.8373051907036028,1.1127407532410116,0.5988317660553198,0.08319450458579995,-0.3959451338135115,-0.05223184759785737,2.1919599085730526,136.21840277447583,0.5220605091619747
2023-12-01,-850.35484154,-718.2874534899893,1.9869855299801433,-1.504132141038828,-2.493769270761459,-0.7495383881508499,1.698962632773124,-0.6249272669690895,-48.889582126679635,-348.8506469896909,601.0924717004657,-0.1480869345571947,-1.0879915897409442,7.594088470570171,5.8999175595477755,2.1374492312604305,9.531734498920397,8.992297509429449,11.173667829348915,2.265446971840494,6.95466348968703,3.235555417963809,1.1661082310529323,2.6797179199854804,0.5699523207094304,0.09159251574499779,-0.6249272669690895,0.013971670372237566,2.160650030262113,55.84424561636666,2.1374492312604305
2024-01-01,45.48209269999643,2294.4548650199868,2.135150338003232,-0.1612944279306552,-2.4258123831354728,0.16405547276683308,1.700169203752433,-0.49818482716513357,-91.51617471508071,-95.26555675229196,600.5245649893833,-0.9938204991672199,1.8309746197633592,-13.98151968135235,5.28261906123477,-1.0965006261590526,11.14337583898064,-17.02163418377579,10.98602281726279,-0.37560794864232544,6.386912419312907,0.6101529392306348,1.1520865193846983,2.6077599629228754,0.5857537390036932,0.0736238311687964,-0.49818482716513357,0.00913593860917683,1.9961903753551065,97.90308713439362,-1.0965006261590526
2024-02-01,58.51167792000342,615.5675124600093,2.13574104313481,0.3098822891650559,-0.3531871302888123,2.3396913517367723,1.8503717177908705,0.4847349757608528,89.29310358331328,2801.990023018418,1066.8249068911057,0.1644033935739288,3.1624100080752005,-0.0899244595353288,5.25872138931198,-1.1783888118651247,9.250698887772902,1.688840065793884,10.968381307062838,-0.13340296325525583,7.773417062257204,0.2347285545380995,1.0468451720788905,2.347414118609956,0.603075297960156,0.07424395866052147,0.4847349757608528,0.021756358789699393,1.9393859109636962,-81.51968652105607,-1.1783888118651247
2024-03-01,1093.5217626100057,-115.10444834000373,2.078799653376142,0.2843012955134482,-1.8535269048832625,-3.076753826624412,2.00817836749715,-0.8358095163746754,-19.47380819491613,81.05212673736919,1062.1328366155271,1.305246733367972,-0.4096901209591608,2.5749392831742712,4.98616555502749,-0.6515890212207255,-7.0048018198139435,3.7062610475061764,8.942489040888209,0.3499443417671289,7.6823309520832606,-0.12339593834904683,1.0520293715919442,2.0393040353385246,0.5843312953247085,0.07711567676902886,-0.8358095163746754,-0.054164451783611844,2.432145120264931,27.156139146999394,-0.6515890212207255
2024-04-01,-79.64788864000002,683.7414960400056,1.9569110755998413,0.8406444929162983,-1.39292185662111,0.09722086969299326,2.007782689212019,-0.776144651246159,-109.28924495796785,-105.11911623769198,1062.3310073325906,-1.1322910265919914,5.529869813713439,5.706474318874655,5.239712509899041,0.5123539979347603,-6.902337523652546,-8.310747831983555,8.934132493186306,-0.7749317069371933,7.627578364473453,-0.44380876460911045,1.0565714508826656,1.6785611733537562,0.5929478618756823,0.0700579605846123,-0.776144651246159,0.031739746963174054,1.910601483613578,116.9168233224413,0.5123539979347603
2024-05-01,-2323.909339179998,-591.6672972000088,1.8375999787920112,0.5250464657752314,1.1460046949222535,0.47986583343018197,1.915686654126258,-0.5611722490779796,-128.53647224919928,75.54410738081015,1062.8077327900628,-1.1431722024897026,5.706913108378053,3.2291646916446926,5.247364404223671,1.1667469128163186,25.369215010269052,19.69804989246613,9.89329621934912,1.5589846361803676,10.223286211390592,2.5865446740472864,1.1855707704626606,2.1830660993368385,0.5761596346681983,0.08452922530270437,-0.5611722490779796,0.003826449637371887,1.7706720041302386,138.75975846058986,1.1667469128163186
2024-06-01,-1527.4108047000045,-2504.601616779997,1.6586056622579306,-1.3449483060810925,3.658784377471247,1.4380764689268632,1.915027346702227,0.01905197579939479,-179.68981491628108,-234.2152955700401,1063.9991556657371,-0.5882105435808349,0.3705853220387967,-5.369455802897727,5.5226752547540805,-0.050844581388458834,10.743434080606473,-0.7653561923357532,9.401634484536249,1.3503581983885036,10.283862439347825,0.6710644107684738,1.1848086510351474,2.060552984569589,0.5608788697401272,0.08682410163983587,0.01905197579939479,0.009582106354966813,1.8400345235267945,189.9736773556289,-0.050844581388458834
2024-07-01,1003.2720663299988,2862.427946759999,2.050039341713899,0.8269054567364131,4.528920112181711,-0.5345719530511661,1.8632386926349436,-0.148918154505693,-39.58345359913737,94.073432753837,1059.5004451794234,-0.2392307024835135,4.8586819728823505,3.8241269200395944,5.612586831886792,0.7283562748574656,33.419875025756205,11.030323386361784,9.318822868037717,2.441342697262515,8.345287689898328,0.07693211698542868,1.1539812888320484,1.8295471626891973,0.5797951439554205,0.09268609411030194,-0.148918154505693,-0.019726484219780294,1.8677250753017232,47.9287412890357,0.7283562748574656
2024-08-01,8918.560996400003,6493.43763149,3.1122436148158044,3.5929465670336973,1.2169897749002123,-0.6129794920837428,1.7379883899576196,-0.3629133397385253,-24.449376227207352,20.274281614901568,1059.5059911767778,-0.07237026125262443,3.970281009480936,0.8173843721664298,5.60231084256827,0.8580963441783293,25.935807035157744,0.4875401064484919,9.266869777022226,2.140490571882513,8.770111566036798,0.456447664711912,1.1405422371639728,1.737545695758986,0.6237694777170135,0.08565034252986932,-0.3629133397385253,-0.0007840753903257669,1.5246197810369737,33.21948779324415,0.8580963441783293
2024-09-01,9131.094081710005,-406.463581649994,3.094191793014901,2.686636078436591,1.0335405947167864,0.7187102353922725,1.7312499404543726,0.024549644336183042,-1548.3069273958934,-183.59785806332658,1060.5809327358877,-1.3395556523759038,3.4905323567961277,0.3002089305121469,5.60174027390501,0.8879932228056424,17.883879902998512,-0.46875860940192027,9.208099542130743,1.8360038606597389,9.141123828004671,0.39527576061904046,1.1269011344404092,1.653179000004463,0.6226299251393344,0.08568001495042649,0.024549644336183042,0.013316897274760153,0.7831270119919661,1557.4480512238981,0.8879932228056424
2024-10-01,12161.291075319998,2944.275463739992,3.155973861324563,2.9150716368303087,-2.3623443725835247,-0.388071789834743,1.456780107812301,-0.05077922020436581,-71.12598504654483,-60.80849598210418,840.8507493128429,-0.9012746379184468,3.831103417737247,1.020904472075057,5.603910861855876,1.0587158002531378,9.687733134602494,-5.328572536442245,9.433408981299037,1.1244886770646314,10.380962490030798,0.928784287571105,1.0875650645020334,1.6907033419480413,0.6370195206982641,0.07824777787670921,-0.05077922020436581,-0.011067820252270155,0.8276407483369691,81.50694753657562,1.0587158002531378
2024-11-01,11476.485736610004,-81.29478143999586,3.181838400625398,2.381089132028272,0.4510788042962899,0.6729313748047083,1.3346258271550056,0.4346770487855531,-157.74104708111406,-201.127255641679,845.5163333709978,-0.3823563856562858,4.382006829621354,0.4876680029721303,5.6016311916797275,1.0900624645635475,31.760095536694188,20.65462079756699,10.969318546884633,2.638761253569324,9.276504384808915,0.33911015395657884,1.0827533467263923,1.6067062994250665,0.6385151548546312,0.09450177653542226,0.4346770487855531,0.010610031646394513,0.8450375299705891,167.01755146592296,1.0900624645635475
2024-12-01,7953.6423878299975,-4241.130802269996,3.6368111052627494,1.1194150387685444,0.03242176487172621,-1.163191530700869,1.3620926055466007,-0.2416717433864736,-73.95915818888416,12.230045356623576,832.32944322773,-0.2923765752677461,5.066222155649536,8.299358723150752,5.685788021710277,2.5705418875471877,8.678954511291614,-10.100483041850428,11.37666284533857,1.42020228142082,7.335355378610275,1.401715683319038,0.7892710462085365,1.7340905494040968,0.5906497172941515,0.08951832557021402,-0.2416717433864736,-0.018361229055055772,0.7549467146476428,81.29451356749443,2.5705418875471877
2025-01-01,8268.416664020013,2609.229141210002,3.641049185004936,1.6276177905098808,0.2123230111032992,0.34419345292604486,1.3649194823483992,0.04428609882745187,-585.7442283606262,-188.31237095774134,835.592062601435,-0.7789439184398483,4.412620885995433,-14.516627795039872,5.810992308493013,-0.5267375707571651,32.47304368976085,1.1455872897225161,9.823670615960939,1.406554128303012,6.1215157335471115,-0.527632386981125,0.8529844955198007,1.462681897837118,0.6155088796144355,0.0876484741334446,0.04428609882745187,0.015073849836269138,0.7663705908929771,591.8657440941732,-0.5267375707571651
2025-02-01,9717.839969499997,2064.9908179399936,3.668839668872482,1.8807891238241812,-3.386439560302734,-1.3354679474351205,1.2011293850612674,-0.8039329114578952,-66.27651077684165,-301.47481648370217,138.13059508300017,-0.023833973352800315,2.9293300600906846,-1.5092519048872877,5.838994229906368,-0.9145306491605559,18.429011857640564,-9.091627167977256,10.408687250604947,0.49592920428409853,5.407739202902562,-0.4394532671519902,0.8932707551936104,1.2567688498488285,0.6254063121186424,0.07771307510846089,-0.8039329114578952,-0.016796614003611654,0.9115019160435732,71.68424997974421,-0.9145306491605559
